   384.779999     -0.163489610       1879.95483    
   384.789978     -0.163507581       1880.00854    
   384.799988     -0.163521186       1880.05725    
   384.809998     -0.163540572       1880.10876    
   384.819977     -0.163561478       1880.15942    
   384.829987     -0.163579077       1880.21460    
   384.839996     -0.163598657       1880.26416    
   384.850006     -0.163616315       1880.31946    
   384.859985     -0.163637519       1880.37146    
   384.869995     -0.163654551       1880.42444    
   384.880005     -0.163673714       1880.47217    
   384.889984     -0.163697407       1880.52222    
   384.899994     -0.163724482       1880.57263    
   384.910004     -0.163747743       1880.62634    
   384.919983     -0.163772866       1880.67859    
   384.929993     -0.163796842       1880.72644    
   384.940002     -0.163822308       1880.77356    
   384.949982     -0.163850918       1880.83081    
   384.959991     -0.163884148       1880.88184    
   384.970001     -0.163918927       1880.93298    
   384.979980     -0.163951531       1880.98438    
   384.989990     -0.163985938       1881.04065    
   385.000000     -0.164018452       1881.08936    
   385.009979     -0.164048642       1881.14343    
   385.019989     -0.164076909       1881.18982    
   385.029999     -0.164105102       1881.23816    
   385.039978     -0.164133027       1881.29565    
   385.049988     -0.164152741       1881.34705    
   385.059998     -0.164174005       1881.39575    
   385.069977     -0.164193645       1881.44702    
   385.079987     -0.164207712       1881.50403    
   385.089996     -0.164223641       1881.55334    
   385.100006     -0.164244935       1881.60596    
   385.109985     -0.164262161       1881.65161    
   385.119995     -0.164280772       1881.70837    
   385.130005     -0.164300382       1881.75195    
   385.139984     -0.164322570       1881.80737    
   385.149994     -0.164348051       1881.85718    
   385.160004     -0.164370134       1881.91125    
   385.169983     -0.164391309       1881.96240    
   385.179993     -0.164413780       1882.00854    
   385.190002     -0.164436579       1882.05945    
   385.199982     -0.164456218       1882.11218    
   385.209991     -0.164476067       1882.16919    
   385.220001     -0.164494529       1882.21875    
   385.229980     -0.164519653       1882.26904    
   385.239990     -0.164542571       1882.32361    
   385.250000     -0.164563060       1882.37280    
   385.259979     -0.164587349       1882.42517    
   385.269989     -0.164613917       1882.47559    
   385.279999     -0.164637759       1882.52380    
   385.289978     -0.164660260       1882.57422    
   385.299988     -0.164682910       1882.62378    
   385.309998     -0.164706379       1882.68140    
   385.319977     -0.164731011       1882.73083    
   385.329987     -0.164752707       1882.78284    
   385.339996     -0.164772809       1882.83203    
   385.350006     -0.164797857       1882.88477    
   385.359985     -0.164821953       1882.93225    
   385.369995     -0.164847344       1882.98596    
   385.380005     -0.164876178       1883.03796    
   385.389984     -0.164902970       1883.08740    
   385.399994     -0.164930120       1883.14417    
   385.410004     -0.164957792       1883.19458    
   385.419983     -0.164985523       1883.24915    
   385.429993     -0.165017158       1883.29724    
   385.440002     -0.165049076       1883.35059    
   385.449982     -0.165079042       1883.39941    
   385.459991     -0.165107414       1883.45056    
   385.470001     -0.165136442       1883.50439    
   385.479980     -0.165160552       1883.55579    
   385.489990     -0.165182889       1883.60718    
   385.500000     -0.165203139       1883.66357    
   385.509979     -0.165230021       1883.71582    
   385.519989     -0.165257454       1883.76721    
   385.529999     -0.165284008       1883.82166    
   385.539978     -0.165310770       1883.87341    
   385.549988     -0.165335357       1883.92566    
   385.559998     -0.165361717       1883.97339    
   385.569977     -0.165388897       1884.02625    
   385.579987     -0.165415883       1884.07263    
   385.589996     -0.165444940       1884.12683    
   385.600006     -0.165474430       1884.17798    
   385.609985     -0.165502861       1884.22705    
   385.619995     -0.165529564       1884.27856    
   385.630005     -0.165557772       1884.33618    
   385.639984     -0.165582344       1884.37695    
   385.649994     -0.165606007       1884.43274    
   385.660004     -0.165627345       1884.48438    
   385.669983     -0.165648833       1884.53625    
   385.679993     -0.165671527       1884.58606    
   385.690002     -0.165694758       1884.63757    
   385.699982     -0.165720463       1884.68799    
   385.709991     -0.165747017       1884.74463    
   385.720001     -0.165775687       1884.78894    
   385.729980     -0.165805519       1884.84436    
   385.739990     -0.165836632       1884.89136    
   385.750000     -0.165860459       1884.94385    
   385.759979     -0.165888458       1884.99780    
   385.769989     -0.165914804       1885.04199    
   385.779999     -0.165944010       1885.09314    
   385.789978     -0.165969253       1885.14819    
   385.799988     -0.165995106       1885.20044    
   385.809998     -0.166021645       1885.24963    
   385.819977     -0.166051313       1885.30261    
   385.829987     -0.166076928       1885.34875    
   385.839996     -0.166107148       1885.40063    
   385.850006     -0.166133806       1885.45618    
   385.859985     -0.166163981       1885.50500    
   385.869995     -0.166191503       1885.55420    
   385.880005     -0.166220710       1885.60999    
   385.889984     -0.166254759       1885.65637    
   385.899994     -0.166288570       1885.70935    
   385.910004     -0.166321173       1885.76135    
   385.919983     -0.166353360       1885.80762    
   385.929993     -0.166386113       1885.86218    
   385.940002     -0.166412115       1885.91382    
   385.949982     -0.166439265       1885.96619    
   385.959991     -0.166465327       1886.01978    
   385.970001     -0.166496143       1886.07544    
   385.979980     -0.166525543       1886.12378    
   385.989990     -0.166558698       1886.17383    
   386.000000     -0.166588292       1886.22424    
   386.009979     -0.166619912       1886.27856    
   386.019989     -0.166648716       1886.32703    
   386.029999     -0.166676149       1886.38562    
   386.039978     -0.166702226       1886.43945    
   386.049988     -0.166730255       1886.48621    
   386.059998     -0.166754931       1886.53455    
   386.069977     -0.166775972       1886.58606    
   386.079987     -0.166794136       1886.64197    
   386.089996     -0.166812763       1886.69116    
   386.100006     -0.166829512       1886.74097    
   386.109985     -0.166848451       1886.79822    
   386.119995     -0.166867450       1886.84680    
   386.130005     -0.166887298       1886.89563    
   386.139984     -0.166908979       1886.95105    
   386.149994     -0.166930109       1887.01062    
   386.160004     -0.166953087       1887.05420    
   386.169983     -0.166974798       1887.11023    
   386.179993     -0.166997179       1887.16064    
   386.190002     -0.167021766       1887.20837    
   386.199982     -0.167050526       1887.26160    
   386.209991     -0.167074457       1887.31335    
   386.220001     -0.167099968       1887.36597    
   386.229980     -0.167123735       1887.41357    
   386.239990     -0.167147577       1887.46497    
   386.250000     -0.167171299       1887.52222    
   386.259979     -0.167197779       1887.57080    
   386.269989     -0.167222857       1887.62146    
   386.279999     -0.167253718       1887.67297    
   386.289978     -0.167281598       1887.72437    
   386.299988     -0.167309985       1887.78040    
   386.309998     -0.167338341       1887.83521    
   386.319977     -0.167370051       1887.88342    
   386.329987     -0.167402446       1887.93738    
   386.339996     -0.167433664       1887.98621    
   386.350006     -0.167464539       1888.04395    
   386.359985     -0.167497262       1888.08826    
   386.369995     -0.167528316       1888.14563    
   386.380005     -0.167561203       1888.19458    
   386.389984     -0.167589277       1888.24780    
   386.399994     -0.167614847       1888.29675    
   386.410004     -0.167638153       1888.34583    
   386.419983     -0.167659760       1888.39600    
   386.429993     -0.167678639       1888.44165    
   386.440002     -0.167698160       1888.49939    
   386.449982     -0.167715281       1888.54895    
   386.459991     -0.167734250       1888.59741    
   386.470001     -0.167753100       1888.64600    
   386.479980     -0.167769432       1888.69702    
   386.489990     -0.167783573       1888.75085    
   386.500000     -0.167793900       1888.79797    
   386.509979     -0.167806104       1888.84998    
   386.519989     -0.167820007       1888.90015    
   386.529999     -0.167833790       1888.95264    
   386.539978     -0.167847991       1888.99915    
   386.549988     -0.167862341       1889.05066    
   386.559998     -0.167875841       1889.10315    
   386.569977     -0.167887896       1889.15295    
   386.579987     -0.167898059       1889.20264    
   386.589996     -0.167912707       1889.25317    
   386.600006     -0.167925313       1889.30115    
   386.609985     -0.167939186       1889.35400    
   386.619995     -0.167950824       1889.40381    
   386.630005     -0.167965427       1889.45996    
   386.639984     -0.167977601       1889.50220    
   386.649994     -0.167991132       1889.55396    
   386.660004     -0.168002009       1889.60339    
   386.669983     -0.168016404       1889.65601    
   386.679993     -0.168028578       1889.70435    
   386.690002     -0.168043554       1889.75525    
   386.699982     -0.168057382       1889.80237    
   386.709991     -0.168070301       1889.85779    
   386.720001     -0.168085814       1889.90161    
   386.729980     -0.168102562       1889.95422    
   386.739990     -0.168125406       1890.00159    
   386.750000     -0.168148875       1890.05298    
   386.759979     -0.168171868       1890.10339    
   386.769989     -0.168194860       1890.14880    
   386.779999     -0.168212920       1890.20166    
   386.789978     -0.168232664       1890.25122    
   386.799988     -0.168251246       1890.29663    
   386.809998     -0.168272093       1890.35217    
   386.819977     -0.168294802       1890.39856    
   386.829987     -0.168320850       1890.44995    
   386.839996     -0.168345943       1890.50256    
   386.850006     -0.168373063       1890.54663    
   386.859985     -0.168396369       1890.59644    
   386.869995     -0.168420523       1890.65564    
   386.880005     -0.168446526       1890.70044    
   386.889984     -0.168469384       1890.74878    
   386.899994     -0.168494686       1890.79895    
   386.910004     -0.168522075       1890.85303    
   386.919983     -0.168551803       1890.90125    
   386.929993     -0.168579176       1890.94922    
   386.940002     -0.168610364       1890.99817    
   386.949982     -0.168641314       1891.05042    
   386.959991     -0.168675482       1891.10486    
   386.970001     -0.168707266       1891.15442    
   386.979980     -0.168740302       1891.20105    
   386.989990     -0.168774337       1891.25085    
   387.000000     -0.168808013       1891.30505    
   387.009979     -0.168838218       1891.35803    
   387.019989     -0.168867558       1891.40796    
   387.029999     -0.168893561       1891.46155    
   387.039978     -0.168921113       1891.51404    
   387.049988     -0.168947488       1891.56226    
   387.059998     -0.168974280       1891.61255    
   387.069977     -0.168997601       1891.66223    
   387.079987     -0.169021174       1891.71436    
   387.089996     -0.169038028       1891.76465    
   387.100006     -0.169057891       1891.81543    
   387.109985     -0.169076532       1891.87366    
   387.119995     -0.169100598       1891.92114    
   387.130005     -0.169120312       1891.96985    
   387.139984     -0.169138759       1892.02319    
   387.149994     -0.169154450       1892.07825    
   387.160004     -0.169175938       1892.12537    
   387.169983     -0.169194758       1892.17700    
   387.179993     -0.169212013       1892.23083    
   387.190002     -0.169229388       1892.27600    
   387.199982     -0.169250146       1892.33435    
   387.209991     -0.169272736       1892.38025    
   387.220001     -0.169289947       1892.43738    
   387.229980     -0.169307753       1892.48364    
   387.239990     -0.169328466       1892.53345    
   387.250000     -0.169350863       1892.58521    
   387.259979     -0.169370562       1892.63794    
   387.269989     -0.169394061       1892.68896    
   387.279999     -0.169409901       1892.73901    
   387.289978     -0.169430360       1892.78735    
   387.299988     -0.169446379       1892.83740    
   387.309998     -0.169468805       1892.88977    
   387.319977     -0.169488654       1892.93884    
   387.329987     -0.169510394       1892.98560    
   387.339996     -0.169529229       1893.03857    
   387.350006     -0.169548273       1893.08765    
   387.359985     -0.169564754       1893.13538    
   387.369995     -0.169579685       1893.18982    
   387.380005     -0.169593796       1893.24036    
   387.389984     -0.169606507       1893.29382    
   387.399994     -0.169620097       1893.33545    
   387.410004     -0.169635177       1893.38965    
   387.419983     -0.169651926       1893.43604    
   387.429993     -0.169666708       1893.48877    
   387.440002     -0.169683501       1893.53406    
   387.449982     -0.169702664       1893.58606    
   387.459991     -0.169722229       1893.64124    
   387.470001     -0.169745043       1893.68982    
   387.479980     -0.169768214       1893.74280    
   387.489990     -0.169789791       1893.79541    
   387.500000     -0.169817016       1893.83704    
   387.509979     -0.169843242       1893.88782    
   387.519989     -0.169870377       1893.93835    
   387.529999     -0.169894770       1893.98901    
   387.539978     -0.169919685       1894.04175    
   387.549988     -0.169940054       1894.08765    
   387.559998     -0.169963762       1894.14026    
   387.569977     -0.169985443       1894.19604    
   387.579987     -0.170010522       1894.24585    
   387.589996     -0.170036554       1894.29321    
   387.600006     -0.170068488       1894.34766    
   387.609985     -0.170093402       1894.39465    
   387.619995     -0.170117900       1894.44666    
   387.630005     -0.170142293       1894.50183    
   387.639984     -0.170164973       1894.55261    
   387.649994     -0.170189276       1894.60620    
   387.660004     -0.170220807       1894.64844    
   387.669983     -0.170250982       1894.70117    
   387.679993     -0.170278952       1894.75122    
   387.690002     -0.170310155       1894.80859    
   387.699982     -0.170340106       1894.85754    
   387.709991     -0.170367315       1894.90698    
   387.720001     -0.170398206       1894.95264    
   387.729980     -0.170422077       1895.00464    
   387.739990     -0.170448110       1895.06201    
   387.750000     -0.170475513       1895.10559    
   387.759979     -0.170505539       1895.15137    
   387.769989     -0.170532316       1895.20654    
   387.779999     -0.170558795       1895.25537    
   387.789978     -0.170581833       1895.30334    
   387.799988     -0.170605376       1895.35645    
   387.809998     -0.170624629       1895.40601    
   387.819977     -0.170644268       1895.45776    
   387.829987     -0.170665637       1895.50281    
   387.839996     -0.170685187       1895.55884    
   387.850006     -0.170701832       1895.60620    
   387.859985     -0.170715585       1895.65698    
   387.869995     -0.170732528       1895.70398    
   387.880005     -0.170745105       1895.75635    
   387.889984     -0.170756280       1895.80115    
   387.899994     -0.170765191       1895.84863    
   387.910004     -0.170774460       1895.90076    
   387.919983     -0.170782879       1895.94958    
   387.929993     -0.170791596       1896.00220    
   387.940002     -0.170796424       1896.04602    
   387.949982     -0.170802847       1896.10278    
   387.959991     -0.170808971       1896.15039    
   387.970001     -0.170818001       1896.19922    
   387.979980     -0.170823559       1896.24402    
   387.989990     -0.170833707       1896.28943    
   388.000000     -0.170844942       1896.34277    
   388.009979     -0.170858771       1896.40137    
   388.019989     -0.170869395       1896.45142    
   388.029999     -0.170881525       1896.50195    
   388.039978     -0.170889616       1896.54614    
   388.049988     -0.170899361       1896.59900    
   388.059998     -0.170908064       1896.64856    
   388.069977     -0.170920730       1896.70337    
   388.079987     -0.170933992       1896.75183    
   388.089996     -0.170950457       1896.79724    
   388.100006     -0.170966655       1896.84937    
   388.109985     -0.170986161       1896.90161    
   388.119995     -0.171002999       1896.95398    
   388.130005     -0.171019375       1897.00659    
   388.139984     -0.171035632       1897.05042    
   388.149994     -0.171054766       1897.10815    
   388.160004     -0.171072319       1897.15259    
   388.169983     -0.171088636       1897.20264    
   388.179993     -0.171106055       1897.25818    
   388.190002     -0.171123177       1897.30322    
   388.199982     -0.171142176       1897.35217    
   388.209991     -0.171160191       1897.39966    
   388.220001     -0.171179697       1897.45544    
   388.229980     -0.171195775       1897.50586    
   388.239990     -0.171215668       1897.55615    
   388.250000     -0.171234190       1897.59924    
   388.259979     -0.171254709       1897.65625    
   388.269989     -0.171270534       1897.70435    
   388.279999     -0.171284869       1897.75854    
   388.289978     -0.171296984       1897.80957    
   388.299988     -0.171313599       1897.85779    
   388.309998     -0.171323344       1897.90564    
   388.319977     -0.171337739       1897.95837    
   388.329987     -0.171346262       1898.00635    
   388.339996     -0.171360582       1898.04883    
   388.350006     -0.171371028       1898.10742    
   388.359985     -0.171383858       1898.16077    
   388.369995     -0.171392366       1898.20459    
   388.380005     -0.171405181       1898.25598    
   388.389984     -0.171411142       1898.30298    
   388.399994     -0.171418548       1898.35303    
   388.410004     -0.171423674       1898.40283    
   388.419983     -0.171431914       1898.45422    
   388.429993     -0.171439886       1898.50842    
   388.440002     -0.171448335       1898.55823    
   388.449982     -0.171457991       1898.60425    
   388.459991     -0.171467975       1898.65955    
   388.470001     -0.171480149       1898.70703    
   388.479980     -0.171494067       1898.75842    
   388.489990     -0.171508446       1898.80725    
   388.500000     -0.171520710       1898.86658    
   388.509979     -0.171536207       1898.90820    
   388.519989     -0.171547234       1898.95642    
   388.529999     -0.171560541       1899.01245    
   388.539978     -0.171573550       1899.05725    
   388.549988     -0.171586037       1899.11279    
   388.559998     -0.171595007       1899.16138    
   388.569977     -0.171605185       1899.21118    
   388.579987     -0.171611041       1899.26038    
   388.589996     -0.171624213       1899.31323    
   388.600006     -0.171634570       1899.36536    
   388.609985     -0.171651468       1899.42065    
   388.619995     -0.171668902       1899.46802    
   388.630005     -0.171687692       1899.52380    
   388.639984     -0.171699479       1899.56860    
   388.649994     -0.171712637       1899.62280    
   388.660004     -0.171724290       1899.67297    
   388.669983     -0.171736673       1899.73096    
   388.679993     -0.171750009       1899.77783    
   388.690002     -0.171765059       1899.82776    
   388.699982     -0.171780154       1899.87659    
   388.709991     -0.171793148       1899.93298    
   388.720001     -0.171804368       1899.98743    
   388.729980     -0.171818674       1900.04236    
   388.739990     -0.171830878       1900.09424    
   388.750000     -0.171841115       1900.14624    
   388.759979     -0.171852961       1900.19458    
   388.769989     -0.171862498       1900.25317    
   388.779999     -0.171875775       1900.30505    
   388.789978     -0.171883672       1900.35803    
   388.799988     -0.171894372       1900.40576    
   388.809998     -0.171903297       1900.46240    
   388.819977     -0.171916485       1900.51221    
   388.829987     -0.171927467       1900.56274    
   388.839996     -0.171939716       1900.61877    
   388.850006     -0.171949506       1900.66821    
   388.859985     -0.171960548       1900.71545    
   388.869995     -0.171966404       1900.76746    
   388.880005     -0.171969697       1900.82141    
   388.889984     -0.171972618       1900.86963    
   388.899994     -0.171978891       1900.92163    
   388.910004     -0.171984807       1900.97876    
   388.919983     -0.171990111       1901.02917    
   388.929993     -0.171995446       1901.08716    
   388.940002     -0.172003523       1901.13025    
   388.949982     -0.172011063       1901.18176    
   388.959991     -0.172024980       1901.23059    
   388.970001     -0.172039419       1901.28442    
   388.979980     -0.172055140       1901.33862    
   388.989990     -0.172075793       1901.38782    
   389.000000     -0.172098860       1901.44336    
   389.009979     -0.172120348       1901.49438    
   389.019989     -0.172138646       1901.54944    
   389.029999     -0.172159314       1901.59937    
   389.039978     -0.172177419       1901.64844    
   389.049988     -0.172203898       1901.70557    
   389.059998     -0.172230229       1901.75476    
   389.069977     -0.172256276       1901.80359    
   389.079987     -0.172278956       1901.85620    
   389.089996     -0.172302231       1901.90845    
   389.100006     -0.172325999       1901.96484    
   389.109985     -0.172352433       1902.01404    
   389.119995     -0.172377720       1902.06799    
   389.130005     -0.172399491       1902.11804    
   389.139984     -0.172415435       1902.17224    
   389.149994     -0.172438413       1902.21899    
   389.160004     -0.172459424       1902.27002    
   389.169983     -0.172483638       1902.32117    
   389.179993     -0.172507659       1902.37341    
   389.190002     -0.172534972       1902.42322    
   389.199982     -0.172558129       1902.48340    
   389.209991     -0.172580302       1902.53284    
   389.220001     -0.172605053       1902.58118    
   389.229980     -0.172633976       1902.63477    
   389.239990     -0.172660530       1902.68774    
   389.250000     -0.172691956       1902.73718    
   389.259979     -0.172726110       1902.78894    
   389.269989     -0.172759950       1902.84460    
   389.279999     -0.172793701       1902.88879    
   389.289978     -0.172824219       1902.93958    
   389.299988     -0.172859013       1902.98743    
   389.309998     -0.172892585       1903.04126    
   389.319977     -0.172924265       1903.08606    
   389.329987     -0.172953069       1903.14343    
   389.339996     -0.172985554       1903.19482    
   389.350006     -0.173019201       1903.25024    
   389.359985     -0.173053071       1903.29419    
   389.369995     -0.173083156       1903.34937    
   389.380005     -0.173116058       1903.39783    
   389.389984     -0.173151076       1903.44836    
   389.399994     -0.173188299       1903.49780    
   389.410004     -0.173222393       1903.55334    
   389.419983     -0.173256680       1903.60376    
   389.429993     -0.173289672       1903.65735    
   389.440002     -0.173324600       1903.71106    
   389.449982     -0.173358485       1903.75696    
   389.459991     -0.173393622       1903.81201    
   389.470001     -0.173429087       1903.86096    
   389.479980     -0.173461676       1903.91418    
   389.489990     -0.173494563       1903.95959    
   389.500000     -0.173527896       1904.01184    
   389.509979     -0.173563391       1904.06482    
   389.519989     -0.173601642       1904.11682    
   389.529999     -0.173637122       1904.16541    
   389.539978     -0.173674807       1904.21338    
   389.549988     -0.173715368       1904.26465    
   389.559998     -0.173759341       1904.31555    
   389.569977     -0.173797920       1904.36475    
   389.579987     -0.173838466       1904.41980    
   389.589996     -0.173875347       1904.46716    
   389.600006     -0.173914105       1904.52039    
   389.609985     -0.173951715       1904.57117    
   389.619995     -0.173990473       1904.61877    
   389.630005     -0.174025089       1904.67444    
   389.639984     -0.174059913       1904.72437    
   389.649994     -0.174091965       1904.77319    
   389.660004     -0.174119353       1904.82581    
   389.669983     -0.174150392       1904.87720    
   389.679993     -0.174183682       1904.93335    
   389.690002     -0.174220860       1904.97839    
   389.699982     -0.174261346       1905.03320    
   389.709991     -0.174302787       1905.08801    
   389.720001     -0.174346074       1905.13306    
   389.729980     -0.174386322       1905.18237    
   389.739990     -0.174423248       1905.23474    
   389.750000     -0.174461946       1905.29065    
   389.759979     -0.174497977       1905.33606    
   389.769989     -0.174536988       1905.38599    
   389.779999     -0.174570784       1905.43616    
   389.789978     -0.174609795       1905.48499    
   389.799988     -0.174646109       1905.54236    
   389.809998     -0.174686491       1905.58960    
   389.819977     -0.174723297       1905.63940    
   389.829987     -0.174765348       1905.69116    
   389.839996     -0.174804926       1905.74243    
   389.850006     -0.174850717       1905.79321    
   389.859985     -0.174892336       1905.84338    
   389.869995     -0.174937189       1905.89355    
   389.880005     -0.174976543       1905.94983    
   389.889984     -0.175015792       1905.99683    
   389.899994     -0.175053343       1906.04724    
   389.910004     -0.175090075       1906.10022    
   389.919983     -0.175128803       1906.15002    
   389.929993     -0.175169110       1906.20178    
   389.940002     -0.175207928       1906.25305    
   389.949982     -0.175244406       1906.29944    
   389.959991     -0.175282970       1906.34595    
   389.970001     -0.175324336       1906.40320    
   389.979980     -0.175366417       1906.45642    
   389.989990     -0.175405964       1906.50623    
   390.000000     -0.175450087       1906.54956    
   390.009979     -0.175492078       1906.60498    
   390.019989     -0.175541937       1906.65356    
   390.029999     -0.175589129       1906.69995    
   390.039978     -0.175635785       1906.76062    
   390.049988     -0.175685614       1906.80286    
   390.059998     -0.175737396       1906.85596    
   390.069977     -0.175784424       1906.90442    
   390.079987     -0.175835460       1906.95776    
   390.089996     -0.175885111       1906.99915    
   390.100006     -0.175938278       1907.04736    
   390.109985     -0.175986215       1907.10095    
   390.119995     -0.176032320       1907.15405    
   390.130005     -0.176078051       1907.20203    
   390.139984     -0.176125973       1907.25037    
   390.149994     -0.176177308       1907.30078    
   390.160004     -0.176226601       1907.35217    
   390.169983     -0.176280439       1907.40125    
   390.179993     -0.176334172       1907.44702    
   390.190002     -0.176388800       1907.49182    
   390.199982     -0.176438585       1907.54443    
   390.209991     -0.176489234       1907.59875    
   390.220001     -0.176542729       1907.64758    
   390.229980     -0.176599771       1907.69922    
   390.239990     -0.176656187       1907.74622    
   390.250000     -0.176711619       1907.79578    
   390.259979     -0.176770046       1907.84485    
   390.269989     -0.176829949       1907.89880    
   390.279999     -0.176889241       1907.94775    
   390.289978     -0.176948622       1907.99866    
   390.299988     -0.177008390       1908.04736    
   390.309998     -0.177067548       1908.09082    
   390.319977     -0.177127928       1908.14062    
   390.329987     -0.177190900       1908.19055    
   390.339996     -0.177252874       1908.24182    
   390.350006     -0.177313358       1908.29675    
   390.359985     -0.177369282       1908.34741    
   390.369995     -0.177423850       1908.39856    
   390.380005     -0.177482441       1908.43823    
   390.389984     -0.177539721       1908.49902    
   390.399994     -0.177593410       1908.54724    
   390.410004     -0.177647173       1908.59460    
   390.419983     -0.177705824       1908.64355    
   390.429993     -0.177765444       1908.69446    
   390.440002     -0.177823514       1908.74780    
   390.449982     -0.177878916       1908.79163    
   390.459991     -0.177932367       1908.84717    
   390.470001     -0.177985251       1908.89661    
   390.479980     -0.178036869       1908.94678    
   390.489990     -0.178090066       1908.99744    
   390.500000     -0.178140014       1909.04944    
   390.509979     -0.178194568       1909.09595    
   390.519989     -0.178246394       1909.14404    
   390.529999     -0.178295925       1909.19543    
   390.539978     -0.178345576       1909.24780    
   390.549988     -0.178399697       1909.29321    
   390.559998     -0.178453088       1909.34302    
   390.569977     -0.178505987       1909.39502    
   390.579987     -0.178556338       1909.44421    
   390.589996     -0.178610936       1909.49585    
   390.600006     -0.178659633       1909.54724    
   390.609985     -0.178710133       1909.59424    
   390.619995     -0.178763285       1909.64685    
   390.630005     -0.178818047       1909.70105    
   390.639984     -0.178874090       1909.74597    
   390.649994     -0.178931624       1909.79602    
   390.660004     -0.178985685       1909.84875    
   390.669983     -0.179041967       1909.90320    
   390.679993     -0.179095343       1909.94604    
   390.690002     -0.179151058       1909.99438    
   390.699982     -0.179206073       1910.04797    
   390.709991     -0.179260418       1910.09778    
   390.720001     -0.179313630       1910.15198    
   390.729980     -0.179367334       1910.20178    
   390.739990     -0.179419518       1910.24646    
   390.750000     -0.179474920       1910.29578    
   390.759979     -0.179529205       1910.34900    
   390.769989     -0.179587811       1910.40515    
   390.779999     -0.179646030       1910.45300    
   390.789978     -0.179701492       1910.50403    
   390.799988     -0.179760456       1910.55518    
   390.809998     -0.179818273       1910.60376    
   390.819977     -0.179874122       1910.65259    
   390.829987     -0.179927602       1910.70776    
   390.839996     -0.179977447       1910.75586    
   390.850006     -0.180026010       1910.80359    
   390.859985     -0.180075690       1910.85645    
   390.869995     -0.180124342       1910.90759    
   390.880005     -0.180175528       1910.95935    
   390.889984     -0.180226028       1911.00500    
   390.899994     -0.180278912       1911.05615    
   390.910004     -0.180323586       1911.10815    
   390.919983     -0.180369586       1911.16541    
   390.929993     -0.180414021       1911.21301    
   390.940002     -0.180463880       1911.26184    
   390.949982     -0.180514172       1911.31885    
   390.959991     -0.180565655       1911.36157    
   390.970001     -0.180612847       1911.41516    
   390.979980     -0.180657879       1911.46521    
   390.989990     -0.180701807       1911.52136    
   391.000000     -0.180743679       1911.56958    
   391.009979     -0.180786833       1911.62720    
   391.019989     -0.180830345       1911.67883    
   391.029999     -0.180875063       1911.72778    
   391.039978     -0.180917352       1911.78259    
   391.049988     -0.180968374       1911.83459    
   391.059998     -0.181016266       1911.88123    
   391.069977     -0.181066841       1911.93018    
   391.079987     -0.181113958       1911.97876    
   391.089996     -0.181159437       1912.03345    
   391.100006     -0.181202546       1912.08337    
   391.109985     -0.181245878       1912.13464    
   391.119995     -0.181284845       1912.18799    
   391.130005     -0.181325123       1912.24194    
   391.139984     -0.181357309       1912.28662    
   391.149994     -0.181390017       1912.34595    
   391.160004     -0.181417644       1912.39697    
   391.169983     -0.181449816       1912.44824    
   391.179993     -0.181477964       1912.49866    
   391.190002     -0.181509316       1912.55762    
   391.199982     -0.181535110       1912.59998    
   391.209991     -0.181564808       1912.65698    
   391.220001     -0.181594342       1912.71179    
   391.229980     -0.181621924       1912.75720    
   391.239990     -0.181649163       1912.81055    
   391.250000     -0.181673408       1912.86597    
   391.259979     -0.181699410       1912.90625    
   391.269989     -0.181724012       1912.96619    
   391.279999     -0.181749314       1913.01758    
   391.289978     -0.181775302       1913.06958    
   391.299988     -0.181800067       1913.11938    
   391.309998     -0.181820393       1913.17383    
   391.319977     -0.181845635       1913.22583    
   391.329987     -0.181866437       1913.28064    
   391.339996     -0.181892157       1913.33044    
   391.350006     -0.181916684       1913.37598    
   391.359985     -0.181940824       1913.43164    
   391.369995     -0.181962848       1913.48877    
   391.380005     -0.181986541       1913.53955    
   391.389984     -0.182009846       1913.58862    
   391.399994     -0.182038337       1913.64062    
   391.410004     -0.182065114       1913.69617    
   391.419983     -0.182091773       1913.75256    
   391.429993     -0.182114914       1913.79785    
   391.440002     -0.182141230       1913.84900    
   391.449982     -0.182165071       1913.90405    
   391.459991     -0.182185873       1913.94666    
   391.470001     -0.182206854       1913.99817    
   391.479980     -0.182228431       1914.05505    
   391.489990     -0.182250082       1914.10754    
   391.500000     -0.182272881       1914.15857    
   391.509979     -0.182292417       1914.20776    
   391.519989     -0.182313815       1914.25537    
   391.529999     -0.182333440       1914.30957    
   391.539978     -0.182352528       1914.36023    
   391.549988     -0.182371721       1914.41321    
   391.559998     -0.182392284       1914.47314    
   391.569977     -0.182414353       1914.51843    
   391.579987     -0.182437018       1914.56763    
   391.589996     -0.182464093       1914.61755    
   391.600006     -0.182486534       1914.66357    
   391.609985     -0.182511628       1914.71436    
   391.619995     -0.182534814       1914.77502    
   391.630005     -0.182562798       1914.81958    
   391.639984     -0.182593033       1914.86584    
   391.649994     -0.182623103       1914.92395    
   391.660004     -0.182649329       1914.97021    
   391.669983     -0.182677835       1915.02686    
   391.679993     -0.182700038       1915.06799    
   391.690002     -0.182724699       1915.12476    
   391.699982     -0.182746798       1915.16663    
   391.709991     -0.182769313       1915.22266    
   391.720001     -0.182788014       1915.27576    
   391.729980     -0.182808548       1915.32397    
   391.739990     -0.182829231       1915.37256    
   391.750000     -0.182851702       1915.41846    
   391.759979     -0.182873845       1915.46655    
   391.769989     -0.182896197       1915.51855    
